"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Djibouti","DJI","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8434701183599","29.4010060542102","30.7327271119979","36.9950490876546","36.805960141178","37.4451059583244","49.028657520592","52.0415180535668","58.038444960169","60.4890778681419","60.9436816294392","75.5808348741686","68.0577856088266","67.4210977010396","68.7846407856798","70.7838201060446","56.6656528084942","51.0276394773991","54.478069163107","50.6577653195966","52.7380072021346","","","",
"Dominica","DMA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223.048885310413","174.944771709626","163.370635424629","195.662946530822","196.708133940714","221.405645910162","230.203649834266","235.001733041921","266.12749047199","270.973152949458","305.549775376619","331.582756592313","356.534263825689","343.473133716771","359.116339767056","368.439743451156","405.025122350184","433.880939884649","494.000084682207","431.809513436993","411.78637630095","","","",
"Denmark","DNK","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1933.69723648899","2077.97719078752","2237.8182008151","2305.62068361655","2482.00403586805","2603.64397450001","2876.16523917325","3052.81936224409","3309.46499223899","3643.71865395879","3852.93521656608","3885.68105508691","3985.13619024452","4085.48259021492","4182.06802983984","4292.48720170044","4501.83587815517","4706.46350921888","4871.65780419146","4980.62302665453","5388.8892640963","6098.30768658679","","",
"Dominican Republic","DOM","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.629641452063","115.703918739721","119.361571627603","81.6740076428727","83.9607840293626","113.471151681084","126.769420651516","168.99568959134","220.993938096415","243.768987345295","284.759992382473","320.502347444325","325.617534195237","343.060297526729","327.833799935283","344.894306411355","423.979124711058","443.221544655802","452.148678490744","490.950956798345","573.686280167266","","","",
"Algeria","DZA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213.922797943892","258.776500595885","262.866957235328","278.510369733167","269.326656737708","257.175082362213","272.160929048777","330.089709174359","384.257366930015","485.210888853592","467.184178781098","503.805402398495","584.099430016792","561.970254345757","615.630969179313","593.571343789972","522.625133538721","489.079512829565","488.205714898274","490.58658725102","460.477861715722","","","",
"East Asia & Pacific (excluding high income)","EAP","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3415493248039","37.6998702089327","44.6935804093714","54.1091712414909","60.8175766925231","70.3851351745611","82.7086735011826","98.5945559018124","122.453463579136","156.053235485602","170.111730306532","197.28792803338","233.56199368263","261.348729563623","285.088417567643","311.932438045048","320.516377281238","334.743137054549","367.567161815054","406.466946001583","437.322090944046","","","",
"Early-demographic dividend","EAR","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.1151878858584","83.049339026294","81.7278466985636","86.4829838117592","89.2673945052973","94.0118729364811","107.891198634892","116.36803038053","118.958978732285","137.013075936421","136.018302420828","147.778119570035","156.371358730539","162.601807269461","175.393628284096","184.623097949627","189.274575901835","202.455071779531","202.75973792802","185.764626243094","203.174470725918","","","",
"East Asia & Pacific","EAS","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.150072268738","168.021489106859","179.729029142771","193.525671031026","207.797371170508","226.430255622193","246.107467051753","272.267205390725","302.044315133558","343.783462329537","369.302911711923","428.120720237404","470.900687665845","507.682882187378","536.326000245243","571.371202851034","580.378257968559","600.771157033453","640.552130298671","684.594868975933","726.98413642756","","","",
"Europe & Central Asia (excluding high income)","ECA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182.698391247908","203.663257636946","231.603144383723","254.090034446581","273.415653474254","312.55050373187","376.360968020798","411.804719601107","484.913870025315","531.225490269604","507.783486517976","523.011292262599","569.924066577527","605.99725921225","621.871140829139","594.052725154569","605.211619162607","634.372693275273","685.171875569239","739.948083184701","994.171305774852","","","",
"Europe & Central Asia","ECS","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","871.383314684951","940.903961076657","1020.02740490242","1075.55200776563","1133.1280797237","1200.0952493397","1309.85673695769","1382.00045143083","1513.55773698228","1610.67195864636","1636.38749767656","1683.25796020111","1729.25891580344","1806.29753497744","1854.47586445201","1886.25041868924","1990.56043431178","2077.44875251272","2179.92211486038","2272.7405073714","2594.67776766757","","","",
"Ecuador","ECU","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.3572043539608","76.9014250483417","89.96213108083","109.205296692583","123.877649986802","128.390400638156","146.618519310728","170.206458139354","186.179623351345","210.430729363103","258.058619584144","302.302636161373","354.259720143836","426.240883035875","481.77406117566","477.450181364805","488.810175330114","530.802792057851","586.023966083689","573.342911789938","545.862270115147","","","",
"Egypt, Arab Rep.","EGY","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.769119960677","112.546799610283","117.805636542615","106.491331594497","105.620709427858","112.265813941382","133.013636309508","128.99082814903","135.319538472356","139.821882972356","129.893431366968","142.318757578572","142.085929184438","152.880407367907","153.011731169698","181.57623420743","175.398958465793","182.072170212926","156.975193591008","158.952854264312","167.300497450401","","","",
"Euro area","EMU","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1591.79495767166","1697.68982582669","1806.69041947219","1875.63136258068","1945.57175161689","2040.09362437039","2184.53676841154","2287.8434192523","2463.11858456134","2607.22031743052","2669.82897653024","2737.17319881806","2770.8249920008","2878.28489758763","2952.9321607396","3039.86866686976","3245.22880474988","3386.55947713406","3536.21628567127","3650.84347932195","3995.24180117372","","","",
"Eritrea","ERI","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8124830452556","23.4147260838424","28.0000052733959","21.012402840301","19.6364193907119","11.0881802796648","10.6761922572297","16.2527029905441","15.8679676887973","12.1395131395753","13.2818547543216","12.5565072182848","13.2283984807762","11.6949711442363","10.2016014881904","11.7764525377767","12.5189789134299","15.5604076919045","11.3557448800182","14.4062055398609","15.3662742491591","","","",
"Spain","ESP","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1064.26794987522","1123.73151471482","1205.23609312735","1358.51117064665","1441.12794506275","1539.97062056623","1749.3356797212","1877.37375342215","2056.07399626151","2200.1240916441","2154.97762475714","2150.41564855076","2091.7998082837","2083.31984190818","2139.61741664717","2271.47244529222","2390.61023953217","2497.90168253883","2580.1764176143","2702.18959722228","2965.46712400334","","","",
"Estonia","EST","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368.908144034163","384.600974041757","416.812321944953","484.110857121435","548.893349826469","620.515650829688","686.917473145393","828.837558153017","993.114169846355","1034.11153820325","1013.07342307312","1069.8943506896","1152.46216308692","1245.05112229091","1370.92554119869","1442.80177424918","1561.46711749853","1642.02496169554","1796.73368016512","1924.15653000005","2250.06092239109","","","",
"Ethiopia","ETH","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.58103243999919","10.3359693688184","10.6874889977665","11.3151088769409","7.47584738475152","10.9173996561932","7.8515025293248","10.3916243673057","4.39987196168099","8.26624838465569","9.53483423348855","4.24647360073129","12.7082754402149","13.8681101502837","10.640737317049","15.7446318039609","16.638495983237","17.1217530484926","16.2259734034598","16.6197499352171","23.3584846408297","","","",
"European Union","EUU","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1351.28967405187","1448.5144772814","1552.47850486474","1621.19132154518","1685.17947672186","1769.69153174445","1899.12209843007","1998.89536290923","2166.31682914819","2297.56849644748","2359.7333446899","2435.29524465236","2472.609157851","2582.40803973219","2652.22417531535","2729.9734797531","2914.61293452676","3054.30360678863","3202.63118215612","3317.50554664768","3634.91238712916","","","",
"Fragile and conflict affected situations","FCS","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7738903279955","52.754652811083","51.6048798798905","59.5272993242131","72.2269637721075","69.0278696130912","81.9041122036159","83.7521360168236","73.3367225348894","79.1579258592688","73.1552044825026","73.7940768486537","68.7211244018835","65.3697532776872","64.3614742521192","62.6353981648804","59.4201993431418","66.9488767227734","67.550750660325","60.8061919236139","69.1713959137988","","","",
"Finland","FIN","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1438.63173920256","1536.10963491047","1676.16193094516","1782.9755941259","1957.32231764524","2066.92985807536","2247.59839408138","2404.80950792182","2636.19491045559","2749.12643322122","2797.29315310852","2987.60845645644","3126.80534481818","3232.98783088155","3249.3929531031","3220.36045450595","3279.89650796081","3387.02293827818","3522.93849256293","3701.19276774531","3983.25032083822","","","",
"Fiji","FJI","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.630064100351","133.171933005596","145.898108652349","150.31793947703","160.635687947645","180.378684768554","192.042300398703","193.158904487159","175.635047950643","172.148159019835","177.780483726351","160.805167570465","174.015855235858","183.212958554126","221.863254768366","246.675187409337","251.489792058981","270.636784541738","334.389126107942","344.848613733301","304.977705638086","","","",
"France","FRA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1829.73926177208","1953.29022880452","2099.87304471601","2075.98652065149","2160.01239578564","2274.78132679622","2418.28894853382","2517.08202364118","2617.75854460043","2781.97869813221","2855.27233698459","2956.49056887695","3009.66613773538","3188.18633397664","3263.76816079401","3381.93943531948","3702.82324678266","3839.76233886085","3962.14098183941","4097.99079618265","4403.97599530542","","","",
"Faroe Islands","FRO","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7939934413865","40.0357931804752","37.9716779932713","48.9195398465397","53.9053988542671","65.2157750574622","66.3209353199487","63.384156288513","76.240638931777","57.8846969756452","63.0125424817681","87.6657613242","74.058987923649","77.8062781192358","93.0702123254644","94.2182387980513","103.567353464851","97.9492826016042","97.2385550941615","103.952598524612","89.561436794243","","","",
"Gabon","GAB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.202986269107","171.676863104901","160.902991621056","195.158535805359","185.927516765504","146.478079943227","163.813289383975","178.005384558566","146.396754760446","208.741985110558","221.561769247979","235.672608790492","216.921648274678","263.204065297615","223.28488892786","220.950691512478","276.446820196856","254.785488062566","234.793496189761","251.951715140912","278.62290849168","","","",
"United Kingdom","GBR","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1460.4520734975","1607.71438916165","1787.56240790301","1933.3609908208","2154.60758979227","2244.52176427943","2460.40777561443","2520.79899992522","2717.27085102724","2873.62366552297","2955.86432099579","3009.03975868971","3094.0075164732","3193.68450277416","3300.04559953489","3378.53992689286","3512.03868702628","3584.92848841967","3690.52642878227","3896.21843139803","4668.02447781555","","","",
"Georgia","GEO","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0450767011042","38.1800427939333","41.2535954359796","48.2290239279597","54.2072014300054","63.1028871782524","70.4244036102818","75.6349735068265","111.638971827986","145.651525474967","144.367236817098","115.142847653529","150.688695546653","193.512350944194","248.863659113997","315.31406372329","372.399039220403","352.811623899128","404.72608808124","418.824938668072","404.565006777375","","","",
"Ghana","GHA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3488496130173","27.4439116546333","18.600107206888","22.8330120952844","21.0671941720592","45.5449534422612","48.2673155615749","54.7258241478793","62.272331113483","79.0290972610798","91.913983600976","105.050762268193","97.8498622211138","95.1046111015281","75.7431266517826","80.0361288961931","62.5693568886671","52.3461908929097","70.3712756195688","77.1395398487671","110.066249150101","","","",
"Gibraltar","GIB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.37144464039714","4.33232066891443","7.96728872495094","5.36617899882783","3.15516090604906","3.95360719981466","3.64707882625764","3.78844930348768","4.39795818905492","4.12802587645464","5.9567396797882","8.80994027193401","8.81772137145322","8.71978803500308","10.8576074466327","7.6804540223267","13.5741936319815","14.317260334425","15.6268227951647","24.3092543988225","26.5158048090429","","","",
"Gambia, The","GMB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2635935022276","19.4765457687754","16.5181004996378","18.9156584494752","15.5302806670521","15.8836377988988","17.0993982607527","14.0060841080041","15.1794290790771","19.6492240756881","20.6952778346742","21.3901986961697","24.5257568607848","21.2483058924635","20.4722957727222","19.1014483453179","24.7467701251109","20.4454357923399","22.0393893181649","28.2427094094185","28.561354477249","","","",
"Guinea-Bissau","GNB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7581301639436","32.4753910352715","20.39483963356","27.4442228744408","38.2942114271454","33.4084468265041","31.2544946354068","33.1295726306028","30.1898433808266","36.0785849936198","14.9359925814496","6.42645679965529","7.04299236921071","7.75076198790245","8.58905049053739","9.17026395992811","8.68593392454225","10.1593492701389","10.49970621089","10.525760262067","13.9212633842013","","","",
"Equatorial Guinea","GNQ","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0585898239808","23.5838444762413","22.7227788692351","42.0559471314844","40.7471214084411","49.8989942994887","67.109727404565","84.0781016976932","98.9594268796611","190.21706073174","128.954945844635","119.689253807547","170.153393410529","128.522805302277","137.50446870088","115.637630209238","123.422304372396","115.905888384038","113.578058899439","108.340468062096","133.196659510268","","","",
"Greece","GRC","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","873.604611477662","1060.52270589376","1127.23208992409","1210.05090914297","1209.75396241872","1334.76414477706","1454.67276899832","1561.30322829034","1782.3662668968","1953.29955291958","1846.09346090793","1548.05272356286","1408.70135433668","1341.48218688889","1191.19536844748","1264.10095100837","1193.85259157738","1212.32479905217","1253.60497788515","1213.80704669116","1431.85535073117","","","",
"Grenada","GRD","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.065801974659","156.658916605768","207.136698702109","183.236778356816","222.866778699781","241.196782843429","200.054281602123","212.826528550775","212.628004624161","219.65866173775","208.15087588789","249.542524479185","247.060512386691","250.496978761184","251.990847244244","252.257810267896","243.815115193643","280.709614955276","294.03950440746","327.705223541024","318.553540876367","","","",
"Greenland","GRL","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3733926204771","102.083797034007","103.321550683887","110.524877428654","112.447637496475","108.176787503678","126.316902394987","128.240093934034","137.585553528217","146.999422045568","136.490371780724","136.495499015752","143.535586689683","160.881311054577","169.130170479991","181.626054063891","182.733613248419","177.606761234524","185.155399145226","208.111890577483","212.840314946385","","","",
"Guam","GUM","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.9342408092903","85.2216216904198","94.3501733317757","95.149971540943","98.0127848618037","100.187971329136","100.884510146256","111.200337479931","117.598911949706","136.573426932736","142.998080247153","184.457423517272","191.221196891193","211.434373086434","242.099743176884","268.254165489287","290.65032483684","340.420786700676","373.992951600763","391.6624954246","781.342532319215","","","",
"High income","HIC","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1502.11010987232","1629.3744435204","1743.67066046539","1842.0314178196","1948.13313651527","2055.65084332821","2203.70625966125","2319.25679547822","2461.0932955381","2620.03437160836","2707.34255321742","2842.8623834166","2925.46797828842","3047.43360715324","3194.24590061473","3324.15606552251","3457.25931444567","3580.73612093985","3723.89814974577","3919.19518090349","4488.36512664403","","","",
"Hong Kong SAR, China","HKG","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3647037023178","65.1583864714162","68.2063013148434","72.831003365732","72.699773774881","92.4258723974391","111.136737692591","120.609327596042","124.782504921451","143.539618249663","137.448597986941","150.439243618546","134.07080814983","142.100271433782","139.490634406712","139.41371891651","156.012469634525","155.477866285299","162.240158352569","168.086848376354","182.305800962146","209.039403326837","","",
"Heavily indebted poor countries (HIPC)","HPC","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4019722593702","17.5142942246125","16.9763483131084","18.7792679356445","19.8188790596807","22.3659752140316","23.6197156840142","25.0572329918978","24.7160351190755","27.5911004255052","26.9026953199472","27.146721399559","27.4873222130062","28.6283631159469","30.9661118363008","35.0618339053287","35.3286913030817","34.4911827566884","36.1969847511884","37.806254036515","45.4915978294945","","","",
"Croatia","HRV","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","689.614410712503","687.337276529774","619.566608560086","701.010688846455","762.631294803306","898.134722281642","1030.37092384763","1248.70521772097","1344.91299414974","1352.61958859018","1333.50706996727","1321.96589054394","1359.20137414497","1207.83247169251","1239.7273387689","1291.04112635695","1401.97651309479","1489.94913071323","1602.07902613672","1691.83114937074","1825.07733244351","","","",
"Haiti","HTI","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2969587589909","16.1156582363285","10.9301360184537","11.9735796400311","13.5339570202617","14.0753282966181","7.20290698332075","20.8464572370808","22.5451114402791","22.2447815075106","21.8086378164046","12.0045013790195","12.8174340576462","14.2290302760013","14.0703929099756","16.4611438310895","16.5307221614965","14.8266884734748","17.2381708987551","13.1721102638099","12.6506767994827","","","",
"Hungary","HUN","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","552.543125185218","602.432377308449","715.094689171496","878.536673333891","877.932167766305","957.374065090907","1005.46800746685","931.497412902724","994.364501018036","1016.59424471818","1077.47349570462","1139.25688212991","1116.71762850082","1173.95571657065","1206.59345794978","1243.49499924338","1319.8582661099","1359.14292898994","1451.74744497145","1441.44604672314","1711.94275903665","","","",
"IBRD only","IBD","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1296061575798","94.6832888923264","101.542923400852","110.176678898111","118.766530335823","129.18790003664","149.985914330921","167.14442283006","190.551282492944","219.639699294995","227.055828504741","246.249611743853","267.386204703471","287.204483198666","304.091622857348","317.320087950625","322.737501712057","341.387309215267","361.994401890998","385.131855559162","429.191037340183","","","",
"IDA & IBRD total","IBT","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6283366037808","78.9618970047245","83.9378148602405","90.7472472955501","97.7452366552641","105.961368818303","121.814268904062","134.919044052952","152.459298124163","174.837720524167","179.54184624784","193.76646216028","209.896054038946","225.361329458109","237.96922814273","248.202852285219","252.613655211769","265.879608923352","281.133115644342","297.87461539329","331.349298617927","","","",
"IDA total","IDA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7618702686857","21.3342209171769","21.4063392681785","22.2648381407107","24.5974169966157","26.1694027536333","26.3115687804446","27.1483086742893","26.7102030639344","28.8420171801476","28.2143715725862","28.7766953217796","31.5135572574065","32.6840866784252","34.364805246836","37.8897262001676","37.8375199957374","39.1324982145611","41.5190624844164","42.8939346529494","49.7636466597632","","","",
"IDA blend","IDB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0915087113177","27.159905556198","26.3088995078366","26.043794300784","31.2561050300529","32.1695650300418","29.8303149950093","29.9966806711755","29.3216085937113","31.2769485293752","30.1795312161933","30.6024776850068","36.7391765437173","37.9843461223338","39.2439761023036","43.5929214541052","41.8516667454896","46.6113599828609","49.2770910275599","51.8754858436388","59.0665689332675","","","",
"Indonesia","IDN","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.0258923240943","41.1130804023602","37.5860084668963","48.0107919292367","46.8407343693363","49.2571491528284","59.9736893282645","79.2537688288875","74.9713854211233","78.498491652301","55.7279114147082","63.33126835556","74.0023146873178","81.7604290997582","101.5971505414","118.337825439584","144.198238127773","147.698956212511","162.911255485469","175.694602007805","228.354383864677","","","",
"IDA only","IDX","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5668966456415","18.367427735276","18.9737793186645","20.3864919924741","21.2851472161553","23.1827321244134","24.5595523930652","25.7285548714658","25.4056105803511","27.622304270546","27.1994098039182","27.8321734583969","28.8105428339525","29.8815625905454","31.7923350952877","34.8934778546302","35.6763090499489","35.1641313740271","37.4136938525022","38.1527987315976","44.8638058118902","","","",
"Isle of Man","IMN","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7420155621083","17.9997567002125","17.8468125412214","18.7725385611447","19.4072588579508","22.7737826041505","24.2134847531284","26.2395950588615","29.4965023832441","35.3622092132243","36.8532187953967","41.8744264614227","44.9900997361085","43.398532336296","44.4306895986437","49.8980375565081","54.3446080542494","59.1248747839939","64.6966099173755","67.2009457728644","69.9027325309896","","","",
"Not classified","INX","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1391.278624748","1647.23936002803","1871.83029496873","2018.94994838785","2229.53713612137","2467.68687846794","2627.70292702994","2932.78263568562","3220.01606730455","3373.78706018737","3472.34012695154","3452.56605961448","3542.95441471997","3491.28611248613","3478.15814045945","3656.23824947644","3895.08949308555","4074.3747419888","4345.20393280808","4378.40915488404","5247.88796279006","5727.05926583362","","",
"Iran, Islamic Rep.","IRN","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188.298225035301","209.867065570689","212.637311802096","252.246759520381","245.646457654227","271.356285449025","321.103132929684","321.314484461985","314.998833081433","384.424613084378","368.575659878222","386.094838349709","351.995258666535","340.344537520314","502.53624724464","510.111086507333","526.467187946187","547.033263616736","512.281868663485","410.887687617378","414.457584888906","","","",
